rocket_id,regime_label,regime_code,boundary_distance,p_unstable,servo_slew_deg_s,max_gimbal_deg,best_u_max_frac,best_Kp,best_Kd,nominal_success_rate,under_success_rate,over_success_rate,robustness,mass,Iyy,static_margin,Cm_alpha,control_effectiveness,thrust,deadband,backlash,latency_steps,wind_strength,nominal_servo_slew_deg_s,nominal_max_gimbal_deg,design_id
R0391,INFEASIBLE,0,-2.46980996611889,1.54629467456297,107.85887696227,9.08324769435246,0.605549846290164,20,32,0,0,0,0,1.09830136608629,0.0348059138009017,0.160084387391363,-42.9665909103908,11.5677233055544,25.6115927400421,0.146883933197555,0.194108908728418,2,0.241881196559751,107.85887696227,9.08324769435246,391
R0392,FRAGILE,1,0,0.975508305850807,43.4413198690833,10.183381400023,0.678892093334864,20,16,1,0,1,0.666666666666667,1.76186155954268,0.0346858485950019,0.174671180154347,-33.2463544614783,7.1470756205465,45.8701314730526,0.0279720993532386,0.0808736473591735,1,0.415313307581724,43.4413198690833,10.183381400023,392
R0393,EASY,2,1.71206513657605,2.0847590689383,54.8220563936302,14.7634261646849,0.984228410978991,20,32,1,1,1,1,1.47254246606472,0.0351695014075017,0.219136686195151,-54.0302028176891,7.10391169032239,41.749664420397,0.0641227549477637,0.0387932257835635,4,0.323856396125338,54.8220563936302,14.7634261646849,393
R0394,EASY,2,1.97544089821567,0.430835936415347,79.1888398718186,9.76677968029987,0.651118645353325,20,32,1,1,1,1,1.57969770614913,0.0114374421462169,0.0554213282340056,-40.1750313358871,7.79574187616569,34.5703537200417,0.0757049464545275,0.062314296105129,2,0.32955906485946,79.1888398718186,9.76677968029987,394
R0395,EASY,2,1.51184410782658,1.17386331295925,61.75238023082,11.6013076723815,0.773420511492099,45,16,1,1,1,1,1.1428493473196,0.014068993329542,0.117740182494776,-57.452652321554,8.68241923468052,42.9829157512938,0.0489351572937146,0.00332551740691816,2,0.436371200816498,61.75238023082,11.6013076723815,395
R0396,INFEASIBLE,0,-2.01270017477746,0.811974966347016,42.3562161549826,11.4694424292896,0.764629495285976,20,32,0,0,0,0,1.0478436874263,0.0223173587770635,0.148213104233569,-32.5717191342128,12.9188312554787,45.7541663183048,0.00285947793878196,0.11217375815106,4,0.448156115729393,42.3562161549826,11.4694424292896,396
R0397,EASY,2,2.61015338011455,0.841693782875153,113.95662127055,10.2014138067379,0.680094253782524,20,16,1,1,1,1,2.08334473592194,0.0198342939481908,0.119730064045758,-35.6211180226342,5.76026356300181,33.2333897449839,0.0249532785835894,0.00255495398230468,5,0.360825062898218,113.95662127055,10.2014138067379,397
R0398,EASY,2,1.60687762755616,1.15625222646595,89.34681972303,11.7658952123887,0.784393014159244,20,32,1,1,1,1,1.64643477467825,0.0376419626311293,0.0933079654540756,-56.893044591074,5.24003834078646,27.2842476952492,0.10114955397182,0.00561374498380473,2,0.0568336819160294,89.34681972303,11.7658952123887,398
R0399,INFEASIBLE,0,-2.23844706602373,1.38260002304513,68.0720514549547,13.4252131897902,0.895014212652682,20,32,0,0,0,0,1.6616175265528,0.0381161038568328,0.111843019444614,-59.7882681735279,6.62945259456341,30.277356309915,0.111802665428951,0.222938191358721,3,0.273853245696998,68.0720514549547,13.4252131897902,399
R0400,INFEASIBLE,0,-1.83651450109439,1.30711972588455,67.56059716081,9.60381797295417,0.640254531530278,20,32,0,0,0,0,1.54133891532771,0.0338815834691388,0.144145886802384,-50.8367399097447,5.31121885045038,40.6808962581294,0.11415429222824,0.166943566114083,5,0.209794125462801,67.56059716081,9.60381797295417,400
R0401,INFEASIBLE,0,-2.48586063885112,2.06317981608129,41.1514854958697,11.7979264811544,0.786528432076962,20,32,0,0,0,0,2.00706788499218,0.0378943594451099,0.135976010228714,-66.8737307770681,6.08320422426364,25.1433354284029,0.103093573994164,0.174248235109591,2,0.297066458619897,41.1514854958697,11.7979264811544,401
R0402,INFEASIBLE,0,-2.02850988900715,1.82094678979512,39.7446391096143,13.9055937180664,0.927039581204429,20,32,0,0,0,0,1.3909115671116,0.0251409700469559,0.15623673597372,-53.207121733497,13.1438813039703,26.9756981441475,0.0430982522507589,0.0642688721112128,3,0.277749986188266,39.7446391096143,13.9055937180664,402
R0403,INFEASIBLE,0,-1.87754950542356,1.7739022487515,85.9459841364238,10.7627269256718,0.717515128378118,20,32,0,0,0,0,1.87955743071762,0.0395287031797744,0.168838068096884,-51.2641495195371,8.05037672006866,30.8155731954007,0.144940038613849,0.0983335102059151,5,0.348893472572783,85.9459841364238,10.7627269256718,403
R0404,INFEASIBLE,0,-2.56734584411922,1.42187605534118,24.6815654578426,9.43934867460391,0.629289911640261,20,32,0,0,0,0,2.046617078091,0.0266179162416712,0.185354263272355,-45.4365638176923,12.4258271384894,45.410260665188,0.0957582684250473,0.136935735436435,6,0.292641355324943,24.6815654578426,9.43934867460391,404
R0405,EASY,2,2.05241979390296,1.27986141231829,106.429310192453,10.0810273564764,0.672068490431761,20,32,1,1,1,1,0.99605613924069,0.0333987047474542,0.123551597397246,-53.7592883865301,7.40768549114273,34.8609500499226,0.0168808640534925,0.0882193189201742,3,0.153461543340421,106.429310192453,10.0810273564764,405
R0406,INFEASIBLE,0,-2.35892432247484,0.544675926128881,68.6448048494162,14.3667776988788,0.957785179925252,20,32,0,0,0,0,1.16972527428416,0.0131770734125345,0.088777821659874,-31.2773063882971,6.05462800388555,33.6397418170486,0.101374191072501,0.217899993593019,4,0.0536990315665964,68.6448048494162,14.3667776988788,406
R0407,EASY,2,2.0745452591972,0.890744410747527,82.1926990534051,11.3950170526787,0.759667803511912,20,32,1,1,1,1,1.0010775861838,0.020144963576432,0.160257599208137,-31.6925350383964,9.86347749139336,42.0829686200899,0.0124173379912187,0.0369860012619001,2,0.322654715181694,82.1926990534051,11.3950170526787,407
R0408,INFEASIBLE,0,-2.31143281255903,0.359611214694865,78.3279781032704,11.3288948250365,0.755259655002431,20,32,0,0,0,0,1.20127221194315,0.0192790568263943,0.0470596880011318,-47.2871507213647,9.71553445971981,49.5654762071829,0.0514494161360729,0.151508096778059,6,0.0758917450456548,78.3279781032704,11.3288948250365,408
R0409,INFEASIBLE,0,-2.2941240748732,2.50250816447312,104.84944098421,8.39294130318641,0.559529420212428,20,32,0,0,0,0,1.45096836774511,0.0103613923273442,0.209842936947014,-64.1438757791594,7.55226745605688,37.4463471071488,0.105001863343263,0.244408839859842,1,0.186742238212079,104.84944098421,8.39294130318641,409
R0410,INFEASIBLE,0,-2.3697452976679,1.26421167791493,28.515542847558,13.3777306561415,0.891848710409434,20,32,0,0,0,0,1.79122906312777,0.0120683778776407,0.165871245027126,-40.3347470637289,6.57077267178257,36.2512216186803,0.0816646816405417,0.179210303083872,2,0.139705873947482,28.515542847558,13.3777306561415,410
R0411,FRAGILE,1,0,1.26183109841555,64.1201101368215,13.80878379321,0.920585586214,20,32,1,1,1,1,1.92660221135138,0.0319831419981489,0.158546313680445,-41.0884582005756,7.59055944369466,34.4993483451649,0.0931577044310332,0.10047886437906,3,0.308691900219012,64.1201101368215,13.80878379321,411
R0412,EASY,2,1.77934989113819,0.787778198921026,43.6651405064165,13.230210832292,0.882014055486133,20,16,1,1,1,1,1.34473034272309,0.0212215339037518,0.116044014413598,-33.0643702584111,10.5647485276196,30.7057310088,0.0888313145822256,0.0265470693011948,5,0.300700044230005,43.6651405064165,13.230210832292,412
R0413,INFEASIBLE,0,-2.21516933427697,1.86558584588939,63.9033071724382,11.7721894307113,0.784812628714084,20,32,0,0,0,0,1.5802410556859,0.0248226025985861,0.178835485919808,-61.1165719883724,11.8326706277513,44.4279477651638,0.13029878726969,0.147597193180668,6,0.0625632652155459,63.9033071724382,11.7721894307113,413
R0414,INFEASIBLE,0,-1.92161363635844,0.635913443050053,111.611001435019,10.2851767304776,0.685678448698507,20,32,0,0,0,0,0.97838123086144,0.0292948383007588,0.0942611909532487,-31.606607464793,11.7161882111921,28.4110285109304,0.135969123838568,0.205847796660527,5,0.34276763464847,111.611001435019,10.2851767304776,414
R0415,INFEASIBLE,0,-1.5326510127503,0.611036839236702,44.3126724522721,14.6324428665341,0.975496191102272,20,32,0,0,0,0,1.57360285616453,0.0219892991045938,0.0797200377884446,-47.3920157463063,9.7743168959057,49.4848117079806,0.0541038970241982,0.168855704500218,5,0.441296052567477,44.3126724522721,14.6324428665341,415
R0416,INFEASIBLE,0,-2.50992959261457,1.09908550819544,101.370197753104,12.474963975223,0.83166426501487,20,32,0,0,0,0,1.74569211555159,0.0339439310716015,0.13240589502855,-38.4289379764913,11.2115406720978,27.7414911594475,0.127619888210183,0.226556345929372,4,0.117789218282906,101.370197753104,12.474963975223,416
R0417,INFEASIBLE,0,-2.5981223631948,0.754458240333688,73.537094313129,12.6705488225734,0.844703254838225,20,32,0,0,0,0,1.77289223647487,0.0221119294539878,0.0689008065022998,-49.9750683989365,9.62157277254137,26.9616427407762,0.0431514056428734,0.244946411119636,2,0.367030079728298,73.537094313129,12.6705488225734,417
R0418,INFEASIBLE,0,-2.61192641087629,0.830077727980907,22.9579665424071,10.3040039965607,0.686933599770716,20,32,0,0,0,0,1.26549461866848,0.0141423966404224,0.119604276128246,-33.3891617907858,13.7309374760546,29.9590668057927,0.00952976244417245,0.206623704956123,5,0.0944716643613731,22.9579665424071,10.3040039965607,418
R0419,INFEASIBLE,0,-1.95740623316108,1.69094821764514,95.8769367585483,11.696093316944,0.779739554462934,20,32,0,0,0,0,2.08241820911724,0.0222670240363883,0.194115518355229,-46.2790296053616,12.6299422126388,36.5333704235865,0.134359990560845,0.0893714017896595,2,0.21251219620429,95.8769367585483,11.696093316944,419
R0420,INFEASIBLE,0,-2.50040436878947,1.42681734511339,53.5794525845889,9.06650432947426,0.604433621964951,20,32,0,0,0,0,1.67595176830182,0.0379881536124257,0.211847102340565,-33.2644077956643,9.27525294581117,31.5739738595433,0.0336357395949182,0.203305638796763,1,0.140235891122676,53.5794525845889,9.06650432947426,420
R0421,FRAGILE,1,0,0.702361959390701,86.7953347230189,8.51028924102772,0.567352616068515,45,32,1,1,0,0.666666666666667,2.02007598707256,0.0264284717634316,0.122719810070314,-33.4315584142849,8.30068049861217,44.1653814796747,0.0243611834882138,0.127624782132246,3,0.101414636813867,86.7953347230189,8.51028924102772,421
R0422,EASY,2,1.68675917580228,1.14883449312874,77.9865184165139,8.73985261613668,0.582656841075779,20,8,1,1,1,1,1.87810346338056,0.032798148488605,0.0948324392062983,-68.1139178691947,13.6612441813311,40.9196574303882,0.0223998211410981,0.0218115439044842,4,0.446105342916484,77.9865184165139,8.73985261613668,422
R0423,INFEASIBLE,0,-2.3550824839899,1.5146696762044,103.714116150037,14.5071539441993,0.967143596279952,20,32,0,0,0,0,1.62311276027904,0.0346532004565687,0.122300084012284,-58.6315588278654,7.85354934963914,29.0096098313204,0.140277167217967,0.203020261747643,3,0.32476206673764,103.714116150037,14.5071539441993,423
R0424,INFEASIBLE,0,-2.07576834564872,0.593425156427448,35.7650997490731,12.0016153389683,0.800107689264551,20,32,0,0,0,0,1.33697728276707,0.0148296970841222,0.070999272282207,-43.0688133638547,6.42232661282461,34.3686962915002,0.0661056292566754,0.178875952470854,4,0.188723386683077,35.7650997490731,12.0016153389683,424
R0425,INFEASIBLE,0,-2.42898512311817,1.4719287708687,23.7132241233549,14.9676118022313,0.99784078681542,80,16,0,0,0,0,1.87211008250778,0.0261729007328918,0.211604881956409,-42.1827410732487,8.13261040193388,47.6001947036267,0.134636713983808,0.221472720900164,5,0.427191562070167,23.7132241233549,14.9676118022313,425
R0426,INFEASIBLE,0,-2.0417233570073,2.03841066958608,21.3788461684219,8.91685448618668,0.594456965745779,45,32,0,0,0,0,1.16152176844187,0.0161241453487746,0.181364911201907,-63.5651681092053,5.26198864593016,41.4021528433698,0.0802319862861841,0.0704528798594568,2,0.175611677668993,21.3788461684219,8.91685448618668,426
R0427,EASY,2,1.8668267135447,0.452405065017466,72.0735282087246,9.32602980642015,0.62173532042801,20,32,1,1,1,1,1.1658976829437,0.030592583647825,0.0553501170553783,-45.7860691444184,6.47618911473409,40.6172248301809,0.0455327120917397,0.0651798241967806,5,0.140735662307237,72.0735282087246,9.32602980642015,427
R0428,INFEASIBLE,0,-1.58304201062998,0.675499204040408,106.185007243018,9.57910459278042,0.638606972852028,20,32,0,1,0,0.333333333333333,1.03459261758145,0.0183819920348983,0.0693946508017932,-49.5861293494367,10.07011013021,33.58799510222,0.0647515246072715,0.159245746694105,3,0.105084257800595,106.185007243018,9.57910459278042,428
R0429,INFEASIBLE,0,-2.27793500066847,0.71997441841258,69.3635294065472,8.40923751611926,0.560615834407951,20,32,0,0,0,0,1.94564428942662,0.0338387259247325,0.0813508415891111,-53.0250895554655,11.5017066694875,46.4637381702352,0.0306492221105729,0.181068299873185,6,0.190967151160091,69.3635294065472,8.40923751611926,429
R0430,INFEASIBLE,0,-2.34412862556063,1.77163529949847,103.786313403621,12.5834304056665,0.838895360377764,20,32,0,0,0,0,1.49900375590511,0.0230075566496955,0.231433232911036,-46.1000356992446,13.270373733589,46.9425497048316,0.105930196846327,0.15656249820926,4,0.074596236320703,103.786313403621,12.5834304056665,430
R0431,INFEASIBLE,0,-2.10311479443386,0.556652592609945,41.9785195481802,9.69964762742202,0.646643175161468,20,32,0,0,0,0,1.71581894993999,0.0152259321883264,0.0475853391792466,-64.3535114322227,7.51182518162472,39.1727193742015,0.0806323536249343,0.136583799717439,5,0.152557695775204,41.9785195481802,9.69964762742202,431
R0432,INFEASIBLE,0,-2.03444867112473,0.989337582774319,116.452066462597,11.682239908141,0.778815993876069,20,32,0,0,0,0,1.3547747961526,0.0315479110726143,0.150127911363733,-32.65016867571,11.0076277724777,31.7735752906691,0.136639772652154,0.218571206839282,4,0.334250804237648,116.452066462597,11.682239908141,432
R0433,INFEASIBLE,0,-2.45007525554802,1.79199423684544,24.2958905293411,8.11858781254913,0.541239187503275,20,32,0,0,0,0,1.48503740330065,0.0368799923550063,0.191784776309841,-44.4700568296062,5.98675550053822,29.3191765994659,0.0218790442120776,0.199815457046282,4,0.22949101974759,24.2958905293411,8.11858781254913,433
R0434,INFEASIBLE,0,-2.00600726484492,0.570654378036566,97.0547749446223,8.51123702762509,0.567415801841673,20,32,0,0,0,0,1.62027510281336,0.0154931015392357,0.104775784568428,-32.3509479144187,8.11866274729373,45.667886608936,0.0210958658894683,0.189621923837434,5,0.219469692367887,97.0547749446223,8.51123702762509,434
R0435,INFEASIBLE,0,-2.03675081303139,0.417269433846501,110.525818064611,12.4858432765513,0.832389551770084,20,32,0,0,0,0,1.12589809347762,0.0187726362455181,0.0436555347283712,-54.429166037178,13.2052550079295,41.9730178966843,0.11964358291249,0.149906543827581,3,0.381613619495354,110.525818064611,12.4858432765513,435
R0436,INFEASIBLE,0,-2.06236272864174,0.560847512301153,36.9223020167093,10.0247646599942,0.668317643999615,20,32,0,0,0,0,1.17528661475184,0.0235562327711095,0.0647138245285188,-49.8980905088557,12.3275922365816,42.9075530619816,0.0424279128662103,0.0925367016469708,4,0.375678983270897,36.9223020167093,10.0247646599942,436
R0437,INFEASIBLE,0,-1.78786013088226,0.407905070315709,24.5326612673495,9.36249807805291,0.624166538536861,20,32,0,0,0,0,1.87028525839227,0.0226660230049858,0.0560323574647611,-34.5645436192136,7.55696843839169,29.1798190009508,0.0556824127366673,0.0840789678269435,4,0.0816361729307795,24.5326612673495,9.36249807805291,437
R0438,FRAGILE,1,0,0.523701572845726,57.0560009803726,14.5541890029235,0.97027926686157,20,16,1,0,1,0.666666666666667,1.58984140338633,0.0223642280572199,0.0631694986497832,-47.8862421293308,5.64559311400917,43.1847067758029,0.087769220346205,0.169014020636328,6,0.398002131237046,57.0560009803726,14.5541890029235,438
R0439,INFEASIBLE,0,-1.66698320014122,1.34072839519827,80.8544063294797,11.9748420093417,0.798322800622781,20,32,0,0,0,0,1.72222687159483,0.0324270992561262,0.135366191742294,-48.5397999380423,10.5738570377271,31.0882394632721,0.0344380960114153,0.108091929683571,2,0.152277185638265,80.8544063294797,11.9748420093417,439
R0440,EASY,2,2.28617819812246,0.654359552301409,41.7458333292562,14.8103416328794,0.987356108858624,20,16,1,1,1,1,1.87121489121587,0.0372300546204475,0.0485790833198294,-64.9983024890627,9.03169022933959,30.1391586181287,0.0936601717478984,0.00658660535774839,2,0.262210922913493,41.7458333292562,14.8103416328794,440
R0441,INFEASIBLE,0,-2.28294992909513,1.9804250504334,55.5772748288709,11.1414712649394,0.742764750995958,20,32,0,0,0,0,1.5199878622432,0.0125647648016655,0.2290562958716,-51.9139187719745,11.1029712094506,46.6655757146083,0.0907133385316843,0.124301974812702,1,0.323943861247269,55.5772748288709,11.1414712649394,441
R0442,INFEASIBLE,0,-2.69340895926422,1.68834512371196,95.5253491384109,8.26807858534466,0.551205239022977,20,32,0,0,0,0,1.7972923490498,0.0278647185196549,0.186426405107715,-41.6762384339732,8.33593863051541,27.4113723849008,0.0537060426426252,0.236996598816019,2,0.347402751590749,95.5253491384109,8.26807858534466,442
R0443,INFEASIBLE,0,-2.90719852510118,0.997814014300276,39.2928384373136,9.50462553684453,0.633641702456302,20,32,0,0,0,0,1.96706600571176,0.0101637969900201,0.144516258446465,-32.3712969611133,12.5518818801615,28.4521949831115,0.124146825659176,0.182083834331864,2,0.205426734523702,39.2928384373136,9.50462553684453,443
R0444,INFEASIBLE,0,-2.96096988818433,1.3096492480585,29.4299934448841,14.5251283209631,0.968341888064207,20,8,0,0,0,0,0.92089570266883,0.0201653038805439,0.207258212279342,-33.9451309641442,12.6471357647254,37.3533738055118,0.138239996054787,0.200234750888871,3,0.0770554275319422,29.4299934448841,14.5251283209631,444
R0445,INFEASIBLE,0,-2.84576771779088,2.42444392172797,92.7980267341699,13.526701117902,0.901780074526797,20,32,0,0,0,0,1.38914836639226,0.0160757070636697,0.203041366897161,-55.6217943140784,5.07141985142908,28.086402618703,0.024400945731776,0.219765265708863,3,0.193596395884225,92.7980267341699,13.526701117902,445
R0446,INFEASIBLE,0,-2.45866078879414,0.945042989122458,45.7706614928415,10.5277733967332,0.70185155978221,20,32,0,0,0,0,1.42233930752932,0.0221002946002551,0.157661637067587,-35.4424403006918,12.8936139859747,45.2540574968342,0.105706088773295,0.172530870334165,4,0.239446078208526,45.7706614928415,10.5277733967332,446
R0447,INFEASIBLE,0,-2.14873135977861,2.41684065871052,111.178360462267,12.8930309959621,0.859535399730807,20,32,0,0,0,0,1.85636389972221,0.0388080485803799,0.232421673739916,-47.3669475222586,13.3388707247876,26.8577338234817,0.0254862156098833,0.0883701618833299,6,0.352738736923271,111.178360462267,12.8930309959621,447
R0448,INFEASIBLE,0,-2.12575392120943,0.928056771871133,39.4759865926896,13.4977474078208,0.899849827188054,20,32,0,0,0,0,1.57666974725521,0.0262081599781841,0.1395013979423,-38.8423273928551,7.15730254540144,44.1245081446512,0.0697731194316263,0.241632446169218,4,0.35240900741159,39.4759865926896,13.4977474078208,448
R0449,INFEASIBLE,0,-2.38614397417973,0.86959343149493,76.0010141095117,14.2180215690962,0.947868104606416,20,32,0,0,0,0,1.13474260890536,0.0318289855855322,0.0696073178482894,-67.4485224968858,6.2581712289668,37.7297160023795,0.0743138456403117,0.212512845066336,6,0.159885240722968,76.0010141095117,14.2180215690962,449
R0450,FRAGILE,1,0,2.48610271500767,62.8558049251584,9.94014004071702,0.662676002714468,20,16,1,1,0,0.666666666666667,1.70728262671975,0.0355902031344751,0.222731136115543,-61.193104680711,5.87382768812797,38.9036242653314,0.118425870480462,0.0842158765822271,4,0.115628396668573,62.8558049251584,9.94014004071702,450
R0451,INFEASIBLE,0,-2.65959835892752,1.23069172771078,117.820929659336,12.6981730039384,0.846544866929224,20,32,0,0,0,0,1.21482715818169,0.0298131358804661,0.201646250608645,-36.0344505116878,12.5159935358538,45.1210195545439,0.147464953866751,0.210863668680427,5,0.420169007935238,117.820929659336,12.6981730039384,451
R0452,INFEASIBLE,0,-1.98776224167319,2.26208290431612,39.8833822507488,14.9276467764311,0.995176451762074,20,8,0,0,0,0,1.78675023722774,0.0215980972231533,0.174523986842533,-63.9360576420881,7.28433623143312,31.4953385050928,0.0865044252890258,0.170511979772995,4,0.270431511663846,39.8833822507488,14.9276467764311,452
R0453,INFEASIBLE,0,-1.9909123815845,0.552318557967019,45.1843546981281,9.45493063614491,0.630328709076328,20,32,0,0,0,0,1.43807161824175,0.01977841209344,0.0879629692593897,-36.8536324260223,10.1379272571157,44.5905107698701,0.0703806981310882,0.171833703411557,3,0.235625445498552,45.1843546981281,9.45493063614491,453
R0454,EASY,2,1.97937427721918,0.878319907165929,30.4570312943583,11.2638152675827,0.750921017838844,20,32,1,1,1,1,1.06939420215912,0.018824756194211,0.0798793417680266,-48.6779878479832,12.0221584622922,25.3682258554344,0.0384307841069081,0.0484443240350837,6,0.061899911976647,30.4570312943583,11.2638152675827,454
R0455,FRAGILE,1,0,0.563310281304536,66.0905101865984,8.52903005714682,0.568602003809788,20,32,1,0,1,0.666666666666667,1.5911722322109,0.0155534216182184,0.058983624493496,-57.5439826660063,5.6260644031305,46.9925212416345,0.103582415527721,0.227648759716878,5,0.275478768802019,66.0905101865984,8.52903005714682,455
R0456,EASY,2,1.61886443340014,0.375020669971857,96.4962436305068,13.7231406198328,0.914876041322186,20,32,1,1,1,1,1.35260998837944,0.016509820402609,0.0668363885330739,-31.558383169325,5.49637157684392,40.9455195506772,0.0516331049211008,0.104059810593747,4,0.32206664887387,96.4962436305068,13.7231406198328,456
R0457,EASY,2,1.94368943807348,0.970115948056382,64.8257966784588,14.639985029312,0.975999001954136,20,16,1,1,1,1,1.53872675045916,0.0260459406410031,0.120433779353009,-37.7780592654613,10.8734107816169,28.4701651496114,0.0568434738382171,0.00503554741064729,3,0.25754933575886,64.8257966784588,14.639985029312,457
R0458,INFEASIBLE,0,-1.94155265313752,0.611785951171769,43.0644389891027,8.19522348497088,0.546348232331392,20,32,0,1,0,0.333333333333333,1.83635183726297,0.0132708112606318,0.107840942008948,-31.8987731459095,10.0997492166046,40.9239611098729,0.0154516511855177,0.105666140746923,4,0.0822739145356104,43.0644389891027,8.19522348497088,458
R0459,INFEASIBLE,0,-1.85967056031164,2.33719699068709,98.1075423845806,11.5401405905502,0.769342706036681,20,32,0,0,0,0,1.90452418033239,0.0175906390702571,0.202480400024832,-67.9977167556576,13.3839973415414,44.9185119567171,0.121504246895695,0.100209823628872,2,0.258711346774115,98.1075423845806,11.5401405905502,459
R0460,INFEASIBLE,0,-2.78930871880598,0.860219257612434,108.918683252833,9.35429696100578,0.623619797400386,20,32,0,0,0,0,1.13000187822733,0.0192577223606752,0.0971637851860406,-40.3035201764885,13.917084192969,26.8248835537133,0.0237022532409409,0.246751264668641,4,0.0748712653817462,108.918683252833,9.35429696100578,460
R0461,EASY,2,2.07403907820934,3.07987476279881,114.455318972087,9.01896350200703,0.601264233467136,20,8,1,1,1,1,1.27403832952008,0.0304849958288334,0.196178004255398,-69.1223246444758,6.56525551992259,25.0918416360629,0.149984488041817,0.0803512464629798,1,0.368732217794501,114.455318972087,9.01896350200703,461
R0462,EASY,2,1.82094129530673,1.45525816339277,78.8058359853229,12.6143670709019,0.840957804726793,20,32,1,1,1,1,0.968335068780277,0.0265519533867481,0.123472080089181,-61.9500479744632,8.48411681749376,35.7603772765493,0.0911242714973673,0.0862471337296223,5,0.192362844040385,78.8058359853229,12.6143670709019,462
R0463,INFEASIBLE,0,-2.19173840571995,0.667619659894738,74.5922936045923,9.78739113480493,0.652492742320329,20,32,0,0,0,0,1.53521468667353,0.0147710211702777,0.0717038698618988,-43.615002511926,8.91692230943599,28.4027320524957,0.0534750813985054,0.173120403683398,6,0.249039677715849,74.5922936045923,9.78739113480493,463
R0464,INFEASIBLE,0,-2.13035550696536,1.4422070239662,28.3937354074063,10.0098649696547,0.667324331310312,20,32,0,0,0,0,1.69484574562117,0.0274168488726822,0.118540630351922,-58.9887150888543,8.50007845939035,30.4283555053289,0.0650064424396503,0.109817755723164,5,0.314703281468182,28.3937354074063,10.0098649696547,464
R0465,EASY,2,1.98218101167842,0.795483682235647,79.3796786202076,9.49386736763752,0.632924491175835,20,16,1,1,1,1,1.97537166155564,0.030409993390162,0.115282218590099,-31.0670007337682,5.66683048526944,26.2374795630784,0.124005273632624,0.00790465725482184,5,0.0910037966086168,79.3796786202076,9.49386736763752,465
R0466,FRAGILE,1,0,0.911398055579223,66.7141893656107,13.1651063761249,0.877673758408325,20,32,1,0,0,0.333333333333333,1.0737699509527,0.0335629700374695,0.09749490664632,-56.0611426744704,12.6423096611672,46.5514173403856,0.0351629466996119,0.0907784763655745,2,0.152970844395072,66.7141893656107,13.1651063761249,466
R0467,INFEASIBLE,0,-2.38134255698697,1.19217850287363,86.5120038889324,13.7145389682764,0.914302597885093,20,32,0,0,0,0,1.3593999628521,0.0386405444042003,0.124669835497512,-53.4161783909217,13.4721759508389,40.3875198295615,0.0350601430536609,0.215986878506486,5,0.399169695083627,86.5120038889324,13.7145389682764,467
R0468,INFEASIBLE,0,-2.1622331955741,0.494652778742808,39.6837292419771,13.1900356196398,0.879335707975985,20,32,0,0,0,0,1.33428026216249,0.0257003863109961,0.056872229923912,-52.0383643452003,5.56047498614706,46.3349010442068,0.0771705004865157,0.240871122557895,4,0.15428035648693,39.6837292419771,13.1900356196398,468
R0469,INFEASIBLE,0,-1.41212979445192,0.667295347068075,114.330221094236,9.10597359379399,0.607064906252932,20,32,0,1,0,0.333333333333333,1.76147495947658,0.0316540460483306,0.0687117679680178,-57.1599910910738,12.8042507551029,44.8406309684485,0.101636292084806,0.0843835840527293,5,0.431268306761942,114.330221094236,9.10597359379399,469
R0470,INFEASIBLE,0,-1.82470072512246,0.423216739775791,87.4346649799929,13.9728475615092,0.931523170767281,20,32,0,1,0,0.333333333333333,1.62221706972554,0.0396113892538898,0.0697579603564754,-36.9035342880237,6.89452371095891,47.8915785541285,0.0748360259548018,0.143228394413999,3,0.270907320024595,87.4346649799929,13.9728475615092,470
R0471,INFEASIBLE,0,-2.2116409611375,0.742453802090724,33.2650964305066,10.9728303538706,0.731522023591376,20,32,0,0,0,0,1.59576893310528,0.0162083848823219,0.080197859861478,-41.2071381861465,12.1439729850166,25.6444241835319,0.140110589052553,0.131565411363249,6,0.23531691347076,33.2650964305066,10.9728303538706,471
R0472,EASY,2,2.40637511234476,1.33707833019467,24.0391605241512,8.31554535244088,0.554369690162725,20,32,1,1,1,1,1.66264484484114,0.0351581568298206,0.102331717972301,-58.7590003843181,9.83601317798414,26.1768259107176,0.13637609806019,0.0152719608786742,1,0.137251864936166,24.0391605241512,8.31554535244088,472
R0473,INFEASIBLE,0,-2.31891192510808,0.995533962373928,34.5428454784966,11.9508111988643,0.796720746590954,20,32,0,0,0,0,1.10171534581874,0.0392457110776343,0.159367136323684,-30.8398692771523,10.6212030153567,31.5479970026651,0.0274777219004638,0.188348716806872,2,0.194949661652059,34.5428454784966,11.9508111988643,473
R0474,INFEASIBLE,0,-2.63016750048058,0.903728072419158,31.2017340696992,13.8257823882071,0.92171882588047,20,32,0,0,0,0,1.14063811139965,0.0246905989623337,0.158213130774116,-33.0425332611266,7.36561928914569,43.3129268591446,0.135087594810316,0.20960695060763,3,0.0848527040245782,31.2017340696992,13.8257823882071,474
R0475,INFEASIBLE,0,-2.4082686525679,1.161468780173,27.4582866617408,11.7599465320564,0.783996435470428,20,32,0,0,0,0,1.62927632111568,0.0242794932490256,0.0951413412029383,-57.8941285496901,11.962818547081,29.1107809774946,0.0563245353400278,0.177497787936657,2,0.31969911952932,27.4582866617408,11.7599465320564,475
